,5725272127000,"0,0790086538","-0,0957680643","9,5073757172"
,5725282076000,"0,0766144544","-0,0909796581","9,5145578384"
,5725292066000,"0,0742202476","-0,0933738649","9,5337114334"
,5725302117000,"0,0694318488","-0,1029506773","9,5289230347"
,5725312071000,"0,0718260482","-0,1125274897","9,5241346359"
,5725322076000,"0,0670376495","-0,1173158884","9,5073757172"
,5725332132000,"0,0718260482","-0,1125274822","9,5169525146"
,5725342096000,"0,0742202476","-0,107739076","9,5217399597"
,5725352069000,"0,0718260482","-0,0981622711","9,5193462372"
,5725362124000,"0,0766144544","-0,0981622711","9,5313167572"
,5725372081000,"0,0622492433","-0,1053448766","9,5552597046"
,5725382067000,"0,0646434426","-0,1053448766","9,5600471497"
,5725392132000,"0,0646434426","-0,1197100878","9,5672302246"
,5725402251000,"0,0622492433","-0,1173158884","9,5744132996"
,5725412177000,"0,074220255","-0,1173158884","9,583990097"
,5725422142000,"0,074220255","-0,1173158884","9,5696239471"
,5725430996000,"0,0694318488","-0,1197100878","9,5456829071"
,5725440932000,"0,0718260556","-0,1197100878","9,5552597046"
,5725451852000,"0,0766144544","-0,1197100878","9,5241346359"
,5725461191000,"0,0718260482","-0,117315881","9,5217399597"
,5725471191000,"0,0790086538","-0,1029506773","9,5337114334"
,5725482887000,"0,074220255","-0,0957680717","9,5193462372"
,5725492091000,"0,0694318488","-0,0909796655","9,5217399597"
,5725502167000,"0,067037642","-0,0981622711","9,5361061096"
,5725512277000,"0,0622492433","-0,1053448766","9,5504703522"
,5725522239000,"0,0622492433","-0,1125274822","9,5361061096"
,5725532171000,"0,0646434426","-0,1125274822","9,5313167572"
,5725542206000,"0,0742202476","-0,1101332754","9,5241346359"
,5725552147000,"0,08379706","-0,1053448766","9,5097694397"
,5725562127000,"0,0981622711","-0,1125274822","9,5408935547"
,5725572156000,"0,1029506773","-0,114921689","9,5480766296"
,5725582097000,"0,1005564779","-0,1197100878","9,5504703522"
,5725592079000,"0,0957680643","-0,1268926859","9,5528650284"
,5725602142000,"0,0861912668","-0,1197100878","9,5145578384"
,5725612081000,"0,074220255","-0,117315881","9,5001926422"
,5725622082000,"0,074220255","-0,1125274822","9,4906158447"
,5725632137000,"0,0694318488","-0,1029506698","9,4882221222"
,5725642082000,"0,0670376495","-0,0981622711","9,5073757172"
,5725652087000,"0,074220255","-0,1005564779","9,5145578384"
,5725662131000,"0,0766144544","-0,0981622636","9,5289230347"
,5725672074000,"0,08379706","-0,1053448766","9,5528650284"
,5725682079000,"0,0885854587","-0,107739076","9,5600471497"
,5725692141000,"0,0837970525","-0,1029506698","9,5552597046"
,5725702081000,"0,0814028531","-0,1029506698","9,5265293121"
,5725712084000,"0,0766144544","-0,1053448766","9,504981041"
,5725722139000,"0,0742202476","-0,107739076","9,4906158447"
,5725732077000,"0,0742202476","-0,1197100878","9,466673851"
,5725742086000,"0,0742202476","-0,1221042871","9,4906158447"
,5725752132000,"0,0766144544","-0,1244984865","9,4762506485"
,5725762081000,"0,0790086538","-0,1221042871","9,485827446"
,5725772074000,"0,0814028531","-0,1125274822","9,5265293121"
,5725782151000,"0,0766144544","-0,107739076","9,5289230347"
,5725792099000,"0,074220255","-0,1005564705","9,5217399597"
,5725802084000,"0,0670376495","-0,107739076","9,5169525146"
,5725812137000,"0,0646434501","-0,1125274822","9,5265293121"
,5725822084000,"0,0622492433","-0,1244984865","9,5241346359"
,5725832084000,"0,0622492433","-0,1268926859","9,5432882309"
,5725842129000,"0,0766144544","-0,1268926859","9,5337114334"
,5725852074000,"0,074220255","-0,1221042797","9,5289230347"
,5725862077000,"0,074220255","-0,107739076","9,5145578384"
,5725872127000,"0,0718260482","-0,1005564705","9,5193462372"
,5725882074000,"0,0670376495","-0,0814028531","9,5001926422"
,5725892072000,"0,0790086538","-0,0885854661","9,4762506485"
,5725902134000,"0,0885854661","-0,0957680643","9,4954042435"
,5725912102000,"0,0957680643","-0,1005564705","9,5025863647"
,5725922196000,"0,0981622636","-0,1125274748","9,5217399597"
,5725932341000,"0,0957680643","-0,1125274748","9,5480766296"
,5725942232000,"0,0933738649","-0,1125274748","9,5480766296"
,5725952177000,"0,0933738649","-0,1101332754","9,5241346359"
,5725962114000,"0,0885854587","-0,1125274822","9,5145578384"
,5725970954000,"0,0837970525","-0,1101332828","9,5025863647"
,5725980949000,"0,074220255","-0,1125274822","9,5025863647"
,5725992276000,"0,0718260482","-0,1125274822","9,5073757172"
,5726001417000,"0,067037642","-0,1197100878","9,5217399597"
,5726011426000,"0,0694318488","-0,1292868853","9,5121631622"
,5726021574000,"0,08379706","-0,1244984865","9,5217399597"
,5726031441000,"0,0885854661","-0,1244984865","9,5289230347"
,5726041432000,"0,0957680717","-0,1197100803","9,5432882309"
,5726051964000,"0,0957680717","-0,1173158735","9,5552597046"
,5726061796000,"0,0885854661","-0,1221042871","9,5337114334"
,5726071762000,"0,0814028606","-0,1244984865","9,5361061096"
,5726082494000,"0,0861912593","-0,1173158735","9,5193462372"
,5726092087000,"0,0861912593","-0,107739076","9,5361061096"
,5726102081000,"0,0885854587","-0,1005564779","9,5504703522"
,5726112137000,"0,08379706","-0,1053448766","9,5528650284"
,5726122084000,"0,074220255","-0,1101332754","9,5576534271"
,5726132086000,"0,0766144544","-0,1125274822","9,5480766296"
,5726142142000,"0,074220255","-0,1149216816","9,5528650284"
,5726152081000,"0,0790086538","-0,1221042871","9,5504703522"
,5726162074000,"0,0694318488","-0,1221042871","9,5528650284"
,5726172136000,"0,0670376495","-0,117315881","9,5504703522"
,5726182084000,"0,0622492433","-0,117315881","9,5241346359"
,5726192086000,"0,074220255","-0,1101332754","9,5193462372"
,5726202129000,"0,0933738723","-0,1005564705","9,5408935547"
,5726212079000,"0,0909796655","-0,0981622711","9,5361061096"
,5726222086000,"0,100556463","-0,1053448692","9,5624418259"
,5726232124000,"0,0909796655","-0,1101332828","9,5456829071"
,5726242082000,"0,0766144544","-0,124498494","9,5241346359"
,5726252071000,"0,0694318488","-0,1316810995","9,5217399597"
,5726262131000,"0,0694318488","-0,1268926859","9,4977989197"
,5726272086000,"0,067037642","-0,1221042871","9,5097694397"
,5726282077000,"0,074220255","-0,1125274822","9,4954042435"
,5726292131000,"0,08379706","-0,107739076","9,5145578384"
,5726302082000,"0,0790086538","-0,1101332754","9,5265293121"
,5726312081000,"0,08379706","-0,1125274748","9,5289230347"
,5726322129000,"0,0885854587","-0,1149216816","9,5384998322"
,5726332079000,"0,0766144469","-0,1149216816","9,504981041"
,5726342079000,"0,0742202476","-0,107739076","9,5025863647"
,5726352131000,"0,0670376495","-0,0957680717","9,504981041"
,5726362082000,"0,0670376495","-0,0933738649","9,5097694397"
,5726372081000,"0,0766144544","-0,0957680643","9,5241346359"
,5726382139000,"0,0861912668","-0,0957680643","9,5384998322"
,5726392072000,"0,0861912668","-0,1029506773","9,5600471497"
,5726402072000,"0,0837970674","-0,1101332754","9,5648365021"
,5726412131000,"0,0861912668","-0,1197100878","9,5672302246"
,5726422254000,"0,0790086612","-0,1340752989","9,5696239471"
,5726432174000,"0,0814028606","-0,1292868853","9,5528650284"
,5726442271000,"0,0766144544","-0,1244984865","9,5480766296"
,5726452216000,"0,0766144544","-0,1101332828","9,5265293121"
,5726462264000,"0,0766144544","-0,0957680717","9,5169525146"
,5726472181000,"0,0718260556","-0,1029506698","9,5289230347"
,5726480936000,"0,0694318488","-0,1029506698","9,5337114334"
,5726490907000,"0,0670376495","-0,1149216741","9,5480766296"
,5726502179000,"0,0670376495","-0,1221042871","9,5408935547"
,5726511426000,"0,0646434426","-0,1268926859","9,5121631622"
,5726521447000,"0,074220255","-0,1268926859","9,504981041"
,5726531936000,"0,074220255","-0,1149216816","9,5145578384"
,5726541442000,"0,0790086538","-0,107739076","9,5289230347"
,5726551451000,"0,0837970525","-0,1053448766","9,5600471497"
,5726562502000,"0,0861912519","-0,1125274822","9,5624418259"
,5726572142000,"0,0837970525","-0,1292868853","9,5528650284"
,5726582111000,"0,0790086612","-0,1292868853","9,5313167572"
,5726592157000,"0,0790086612","-0,117315881","9,5073757172"
,5726602076000,"0,0694318488","-0,1101332828","9,4930095673"
,5726612082000,"0,0718260556","-0,1005564779","9,4906158447"
,5726622156000,"0,067037642","-0,107739076","9,485827446"
,5726632084000,"0,0718260556","-0,1125274822","9,4882221222"
,5726642074000,"0,0766144544","-0,107739076","9,5121631622"
,5726652131000,"0,0742202476","-0,1101332754","9,5265293121"
,5726662067000,"0,0766144544","-0,1101332754","9,5600471497"
,5726672079000,"0,0766144544","-0,117315881","9,5504703522"
,5726682134000,"0,0718260482","-0,134075284","9,5696239471"
,5726692081000,"0,074220255","-0,1364694983","9,583990097"
,5726702074000,"0,0694318414","-0,1388636976","9,5265293121"
,5726712139000,"0,0718260556","-0,1268926859","9,5432882309"
,5726722069000,"0,0766144544","-0,1197100878","9,5145578384"
,5726732074000,"0,0766144544","-0,1101332754","9,4738559723"
,5726742129000,"0,0718260556","-0,107739076","9,5337114334"
,5726752081000,"0,067037642","-0,1149216816","9,5480766296"
,5726762081000,"0,0574608408","-0,1149216816","9,5576534271"
,5726772137000,"0,0670376495","-0,1244984865","9,5744132996"
,5726782081000,"0,08379706","-0,1197100878","9,5552597046"
,5726792079000,"0,08379706","-0,1221042871","9,5432882309"
,5726802136000,"0,0814028606","-0,1197100878","9,5408935547"
,5726812076000,"0,0790086538","-0,1149216816","9,5624418259"
,5726822077000,"0,0814028531","-0,1197100878","9,5672302246"
,5726832127000,"0,0790086538","-0,1197100878","9,5552597046"
,5726842076000,"0,0909796655","-0,1173158884","9,5384998322"
,5726852076000,"0,0909796655","-0,1125274822","9,5217399597"
,5726862132000,"0,0837970674","-0,107739076","9,5193462372"
,5726872082000,"0,0909796655","-0,107739076","9,5337114334"
,5726882084000,"0,0909796655","-0,1005564705","9,5384998322"
,5726892117000,"0,0814028531","-0,1053448766","9,5169525146"
,5726902181000,"0,0814028531","-0,1053448766","9,4954042435"
,5726912199000,"0,0790086538","-0,1029506773","9,4882221222"
,5726922132000,"0,0837970525","-0,1197100878","9,5097694397"
,5726930982000,"0,0837970525","-0,1221042871","9,5289230347"
,5726940994000,"0,0790086538","-0,1268926859","9,5576534271"
,5726951017000,"0,0766144544","-0,1221042871","9,5648365021"
,5726960957000,"0,0694318488","-0,117315881","9,5576534271"
,5726970961000,"0,0670376495","-0,117315881","9,5696239471"
,5726980971000,"0,0646434426","-0,1125274748","9,5384998322"
,5726990909000,"0,0646434426","-0,1221042871","9,5432882309"
,5727000911000,"0,0574608408","-0,1316810995","9,5361061096"
,5727012947000,"0,067037642","-0,124498494","9,5313167572"
,5727022166000,"0,067037642","-0,1268926859","9,5408935547"
,5727032289000,"0,0766144544","-0,124498494","9,5337114334"
,5727042722000,"0,0885854587","-0,117315881","9,5337114334"
,5727052186000,"0,0861912593","-0,1221042871","9,5217399597"
,5727062151000,"0,0909796655","-0,114921689","9,5193462372"
,5727072216000,"0,0861912593","-0,114921689","9,5361061096"
,5727082127000,"0,0814028531","-0,1053448766","9,5432882309"
,5727092107000,"0,0837970525","-0,1005564705","9,5480766296"
,5727102154000,"0,0861912593","-0,1005564705","9,5361061096"
,5727112101000,"0,0790086538","-0,1053448692","9,5121631622"
,5727122101000,"0,0766144544","-0,1101332754","9,5241346359"
,5727132152000,"0,0766144544","-0,1149216816","9,5337114334"
,5727142092000,"0,0790086538","-0,1197100878","9,5624418259"
,5727152101000,"0,0790086538","-0,1029506773","9,5648365021"
,5727177929000,"0,0790086538","-0,0933738649","9,5337114334"
,5727192079000,"0,0766144544","-0,100556463","9,5289230347"
,5727202151000,"0,0670376495","-0,1029506624","9,5169525146"
,5727212096000,"0,0646434501","-0,1053448766","9,504981041"
,5727222086000,"0,0670376495","-0,1101332754","9,5217399597"
,5727232144000,"0,0766144544","-0,107739076","9,5384998322"
,5727242089000,"0,08379706","-0,100556463","9,5432882309"
,5727252089000,"0,0909796655","-0,1029506773","9,5480766296"
,5727262162000,"0,0861912593","-0,1005564779","9,5337114334"
,5727272096000,"0,0718260482","-0,0861912668","9,4977989197"
,5727282087000,"0,0646434426","-0,0957680643","9,4786453247"
,5727292142000,"0,0694318488","-0,0933738649","9,4690685272"
,5727302089000,"0,0718260482","-0,0981622636","9,4762506485"
,5727312089000,"0,074220255","-0,1125274748","9,5025863647"
,5727322137000,"0,074220255","-0,1149216741","9,5193462372"
,5727332091000,"0,0718260556","-0,1173158884","9,5361061096"
,5727342086000,"0,0790086538","-0,1221042871","9,5169525146"
,5727352136000,"0,0814028531","-0,1197100878","9,5073757172"
,5727362089000,"0,0814028531","-0,1125274748","9,5001926422"
,5727372086000,"0,0718260482","-0,1221042871","9,504981041"
,5727382139000,"0,0574608445","-0,1125274822","9,5337114334"
,5727392091000,"0,0550666414","-0,1101332828","9,5289230347"
,5727402081000,"0,062249247","-0,1101332828","9,5408935547"
,5727412139000,"0,0598550402","-0,1053448766","9,5313167572"
,5727422092000,"0,067037642","-0,1149216816","9,5289230347"
,5727432184000,"0,0574608371","-0,1101332754","9,5313167572"
,5727442271000,"0,0574608371","-0,1125274822","9,5193462372"
,5727452197000,"0,0766144544","-0,1053448692","9,4954042435"
,5727462249000,"0,0718260482","-0,0981622711","9,466673851"
,5727472117000,"0,0885854661","-0,1101332754","9,4762506485"
,5727480969000,"0,0861912593","-0,1149216741","9,4834327698"
,5727490921000,"0,0790086538","-0,1292868853","9,5193462372"
,5727501859000,"0,0933738649","-0,1316810846","9,5384998322"
,5727511204000,"0,0885854587","-0,117315881","9,5217399597"
,5727521261000,"0,0909796655","-0,1149216816","9,4954042435"
,5727532229000,"0,0933738723","-0,1125274822","9,4882221222"
,5727541432000,"0,0790086538","-0,1125274822","9,4786453247"
,5727551404000,"0,0718260482","-0,1173158884","9,4930095673"
,5727562486000,"0,0646434426","-0,1173158884","9,5241346359"
,5727572107000,"0,0598550402","-0,1125274897","9,5097694397"
,5727582082000,"0,0694318488","-0,1125274897","9,504981041"
,5727592139000,"0,0814028531","-0,114921689","9,5241346359"
,5727602074000,"0,0909796655","-0,1125274822","9,5289230347"
,5727612077000,"0,0933738649","-0,114921689","9,5432882309"
,5727622127000,"0,0957680643","-0,1173158884","9,5600471497"
,5727632074000,"0,0909796655","-0,1173158884","9,5504703522"
,5727642066000,"0,1005564705","-0,1173158884","9,5696239471"
,5727652134000,"0,0981622711","-0,107739076","9,5624418259"
,5727662071000,"0,0957680717","-0,107739076","9,5696239471"
,5727672076000,"0,0933738649","-0,1005564705","9,5576534271"
,5727682137000,"0,0790086538","-0,0957680717","9,5337114334"
,5727692081000,"0,0814028531","-0,1029506773","9,5504703522"
,5727702079000,"0,0837970525","-0,0981622711","9,5480766296"
,5727712124000,"0,0861912593","-0,107739076","9,5504703522"
,5727722071000,"0,0909796655","-0,1125274748","9,5432882309"
,5727732064000,"0,0885854587","-0,1125274748","9,5145578384"
,5727742122000,"0,0861912593","-0,1149216816","9,5145578384"
,5727752077000,"0,0909796655","-0,1149216816","9,504981041"
,5727762072000,"0,0909796655","-0,1173158884","9,5169525146"
,5727772131000,"0,0933738649","-0,1101332754","9,5408935547"
,5727782076000,"0,0933738649","-0,1029506773","9,5408935547"
,5727792077000,"0,0909796655","-0,0933738723","9,5456829071"
,5727802136000,"0,0909796655","-0,0933738723","9,5432882309"
,5727812082000,"0,0790086538","-0,0909796655","9,5289230347"
,5727822269000,"0,0694318414","-0,0981622711","9,5408935547"
,5727832137000,"0,0718260482","-0,107739076","9,5432882309"
,5727842079000,"0,0718260482","-0,1053448766","9,5361061096"
,5727852072000,"0,0909796655","-0,1149216816","9,5337114334"
,5727862131000,"0,1029506773","-0,1221042871","9,5193462372"
,5727872079000,"0,1029506773","-0,1197100878","9,5025863647"
,5727882076000,"0,1053448766","-0,1268926859","9,5001926422"
,5727892122000,"0,1029506773","-0,1316810995","9,5193462372"
,5727902092000,"0,0981622785","-0,1173158884","9,5169525146"
,5727912074000,"0,0957680717","-0,114921689","9,5097694397"
,5727922127000,"0,0837970525","-0,107739076","9,4882221222"
,5727932247000,"0,0694318488","-0,114921689","9,4762506485"
,5727942171000,"0,074220255","-0,1292869002","9,4738559723"
,5727952146000,"0,0670376495","-0,1364694983","9,5001926422"
,5727960986000,"0,074220255","-0,1388636976","9,5265293121"
,5727970947000,"0,0790086538","-0,1197100878","9,5337114334"
,5727981856000,"0,0814028531","-0,107739076","9,5289230347"
,5727991196000,"0,0885854587","-0,1053448766","9,5337114334"
,5728001192000,"0,0981622711","-0,1053448766","9,5456829071"
,5728012939000,"0,0957680717","-0,1197100803","9,5265293121"
,5728022271000,"0,0909796655","-0,1292868853","9,5361061096"
,5728032299000,"0,0861912668","-0,1244984865","9,5241346359"
,5728042551000,"0,0694318488","-0,1173158884","9,5169525146"
,5728052194000,"0,0718260556","-0,1101332754","9,5217399597"
,5728062162000,"0,0694318488","-0,0981622785","9,4930095673"
,5728072202000,"0,0694318488","-0,0981622785","9,4977989197"
,5728082119000,"0,0790086538","-0,1053448766","9,5001926422"
,5728092107000,"0,0837970525","-0,107739076","9,5097694397"
,5728102146000,"0,0837970525","-0,1173158884","9,5265293121"
,5728112101000,"0,0814028531","-0,1149216816","9,5289230347"
,5728122097000,"0,0814028531","-0,1149216816","9,5384998322"
,5728132151000,"0,0766144544","-0,1053448766","9,5504703522"
,5728142096000,"0,0718260482","-0,1029506698","9,5480766296"
,5728152091000,"0,0718260482","-0,107739076","9,5384998322"
,5728162149000,"0,0646434501","-0,1029506773","9,5193462372"
,5728172094000,"0,0646434501","-0,1053448766","9,5169525146"
,5728182096000,"0,0766144544","-0,1101332754","9,5145578384"
,5728192151000,"0,074220255","-0,1173158735","9,5121631622"
,5728202096000,"0,08379706","-0,1197100878","9,5025863647"
,5728212087000,"0,0909796655","-0,1244984865","9,4954042435"
,5728222141000,"0,0790086538","-0,1221042871","9,5193462372"
,5728232091000,"0,0861912593","-0,107739076","9,5384998322"
,5728242097000,"0,0885854661","-0,1005564705","9,5480766296"
,5728252146000,"0,0861912593","-0,0885854661","9,5528650284"
,5728262101000,"0,08379706","-0,08379706","9,5384998322"
,5728272092000,"0,1005564705","-0,0909796655","9,4834327698"
,5728282144000,"0,0933738649","-0,1005564705","9,4738559723"
,5728292089000,"0,0861912668","-0,107739076","9,4499149323"
,5728302086000,"0,0909796655","-0,1149216816","9,4307613373"
,5728312146000,"0,0766144544","-0,1149216816","9,4906158447"
,5728322089000,"0,0718260482","-0,1125274822","9,4786453247"
,5728332084000,"0,074220255","-0,1173158884","9,5145578384"
,5728342144000,"0,0790086538","-0,1125274822","9,5337114334"
,5728352087000,"0,074220255","-0,1125274822","9,5217399597"
,5728362084000,"0,0718260556","-0,1125274822","9,5480766296"
,5728372137000,"0,0766144544","-0,1101332754","9,5480766296"
,5728382094000,"0,0718260556","-0,1053448766","9,5432882309"
,5728392092000,"0,0766144544","-0,107739076","9,5456829071"
,5728402141000,"0,0766144544","-0,1029506698","9,5456829071"
,5728412084000,"0,0742202476","-0,0981622711","9,5361061096"
,5728422092000,"0,0814028531","-0,1053448766","9,5432882309"
,5728432142000,"0,0718260482","-0,0957680717","9,5001926422"
,5728442312000,"0,0790086538","-0,107739076","9,4977989197"
,5728452196000,"0,0814028531","-0,124498494","9,4930095673"
,5728462334000,"0,0790086538","-0,1221042946","9,4930095673"
,5728472261000,"0,0742202476","-0,1340752989","9,5289230347"
,5728482201000,"0,0718260482","-0,1316810995","9,5265293121"
,5728492177000,"0,0718260482","-0,1197100878","9,5145578384"
,5728500957000,"0,0694318488","-0,1244984865","9,5073757172"
,5728510929000,"0,0814028531","-0,1149216816","9,5097694397"
,5728521867000,"0,0885854587","-0,1053448692","9,5241346359"
,5728531304000,"0,08379706","-0,1005564705","9,5361061096"
,5728541262000,"0,0766144544","-0,1005564705","9,5265293121"
,5728552274000,"0,0646434426","-0,1149216816","9,5073757172"
,5728561414000,"0,0478840321","-0,1197100803","9,5145578384"
,5728571407000,"0,0502782315","-0,1244984865","9,5145578384"
,5728582494000,"0,0598550439","-0,1221042871","9,5289230347"
,5728592121000,"0,0766144544","-0,1149216816","9,5552597046"
,5728604744000,"0,0885854661","-0,1053448766","9,5384998322"
,5728612192000,"0,0885854661","-0,107739076","9,5600471497"
,5728622167000,"0,0814028531","-0,107739076","9,5456829071"
,5728632131000,"0,0646434426","-0,1029506773","9,5408935547"
,5728642166000,"0,0622492433","-0,107739076","9,5552597046"
,5728652106000,"0,0670376495","-0,107739076","9,5217399597"
,5728662097000,"0,0670376495","-0,1029506773","9,5384998322"
,5728672154000,"0,0790086612","-0,1101332754","9,5361061096"
,5728682094000,"0,0790086612","-0,1173158884","9,5169525146"
,5728692081000,"0,0694318488","-0,1197100878","9,5337114334"
,5728702252000,"0,0766144544","-0,1244984865","9,5384998322"
,5728712099000,"0,0694318488","-0,1149216816","9,5289230347"
,5728722097000,"0,074220255","-0,1149216816","9,5265293121"
,5728732152000,"0,074220255","-0,1149216816","9,5265293121"
,5728742089000,"0,074220255","-0,117315881","9,5193462372"
,5728752091000,"0,0814028606","-0,117315881","9,5265293121"
,5728762151000,"0,0694318488","-0,1149216816","9,5408935547"
,5728772091000,"0,0790086612","-0,1125274822","9,5217399597"
,5728782087000,"0,08379706","-0,1125274822","9,5337114334"
,5728792164000,"0,0814028606","-0,1244984865","9,5241346359"
,5728802104000,"0,100556463","-0,1221042871","9,5073757172"
,5728812306000,"0,0909796655","-0,1244984865","9,5193462372"
,5728822152000,"0,0790086538","-0,1244984865","9,504981041"
,5728832094000,"0,0766144544","-0,1125274822","9,5145578384"
,5728842101000,"0,0694318488","-0,117315881","9,5073757172"
,5728852146000,"0,0646434426","-0,117315881","9,5001926422"
,5728862094000,"0,0622492433","-0,1197100803","9,5025863647"
,5728872092000,"0,0742202476","-0,1221042871","9,5073757172"
,5728882142000,"0,0670376495","-0,114921689","9,5145578384"
,5728892097000,"0,0790086538","-0,1029506773","9,5432882309"
,5728902089000,"0,0933738649","-0,0981622636","9,5217399597"
,5728912146000,"0,0814028531","-0,0981622636","9,5169525146"
,5728922137000,"0,0837970525","-0,107739076","9,5145578384"
,5728932136000,"0,0694318488","-0,1221042871","9,504981041"
,5728942177000,"0,0574608445","-0,1197100878","9,5217399597"
,5728952357000,"0,0526724383","-0,117315881","9,5145578384"
,5728962192000,"0,0574608408","-0,1053448692","9,5217399597"
,5728972292000,"0,0694318488","-0,1005564705","9,5241346359"
,5728982237000,"0,0790086538","-0,1005564705","9,5528650284"
,5728992282000,"0,0814028531","-0,1029506773","9,5552597046"
,5729002846000,"0,0814028531","-0,114921689","9,5528650284"
,5729011034000,"0,0766144544","-0,1125274897","9,5073757172"
,5729020937000,"0,0814028606","-0,1221042871","9,4618854523"
,5729031932000,"0,0909796655","-0,1268926859","9,4762506485"
,5729041481000,"0,0885854661","-0,117315881","9,485827446"
,5729051209000,"0,0909796655","-0,117315881","9,5241346359"
,5729062196000,"0,0766144544","-0,1125274748","9,5480766296"
,5729071397000,"0,074220255","-0,107739076","9,5361061096"
,5729081406000,"0,08379706","-0,1101332754","9,5337114334"
,5729092471000,"0,0909796655","-0,107739076","9,5289230347"
,5729102106000,"0,0909796655","-0,0981622636","9,5337114334"
,5729112079000,"0,0861912593","-0,0981622636","9,5337114334"
,5729122129000,"0,074220255","-0,1053448766","9,5193462372"
,5729132081000,"0,0694318488","-0,1101332754","9,5121631622"
,5729142067000,"0,0909796655","-0,1173158884","9,5025863647"
,5729152131000,"0,0981622711","-0,1221042871","9,5097694397"
,5729162082000,"0,1005564705","-0,117315881","9,5408935547"
,5729172089000,"0,1029506698","-0,1101332754","9,5576534271"
,5729182137000,"0,0909796581","-0,1125274748","9,5624418259"
,5729192079000,"0,0837970525","-0,1101332754","9,5456829071"
,5729202082000,"0,0766144544","-0,1125274822","9,5337114334"
,5729212129000,"0,0742202476","-0,1149216816","9,5289230347"
,5729222081000,"0,0646434426","-0,1173158884","9,5432882309"
,5729232069000,"0,0646434426","-0,1221042871","9,5696239471"
,5729242129000,"0,0718260482","-0,1173158884","9,5504703522"
,5729252076000,"0,0622492433","-0,1197100878","9,5528650284"
,5729262074000,"0,074220255","-0,114921689","9,5384998322"
,5729272129000,"0,0814028531","-0,107739076","9,5241346359"
,5729282076000,"0,0909796581","-0,114921689","9,5241346359"
,5729292076000,"0,1029506698","-0,1173158884","9,5241346359"
,5729302124000,"0,0981622711","-0,1221042871","9,5289230347"
,5729312076000,"0,0885854661","-0,1197100803","9,5193462372"
,5729322062000,"0,074220255","-0,1101332828","9,5217399597"
,5729332126000,"0,074220255","-0,1029506698","9,5169525146"
,5729342074000,"0,0718260482","-0,0933738649","9,5169525146"
,5729352077000,"0,0814028531","-0,0957680643","9,5313167572"
,5729362129000,"0,0981622711","-0,0981622636","9,5361061096"
,5729372077000,"0,021547813","-0,1125274748","8,8537578583"
,5729382072000,"0,107739076","-0,0311246216","8,6239147186"
,5729392124000,"0,1292868853","0,0095768077","8,6334915161"
,5729402076000,"0,08379706","0,0646434501","8,2528133392"
,5729412072000,"0,2130839527","0,0933738649","9,0500822067"
,5729422124000,"0,14844051","0,0071826046","9,2224645615"
,5729432082000,"0,1388636976","-0,0215478167","9,1410617828"
,5729442077000,"0,2011129409","-0,0694318488","9,5792007446"
,5729452127000,"0,1675941199","-0,1268926859","9,4283666611"
,5729462246000,"0,1292868853","-0,1436520964","9,5313167572"
,5729472177000,"0,074220255","-0,1699883193","9,5265283585"
,5729482154000,"0,0287304223","-0,1771709323","9,4355487823"
,5729490956000,"0,0215478167","-0,1292869002","9,5313167572"
,5729500952000,"0,045489829","-0,1005564779","9,4714622498"
,5729510951000,"0,0909796655","-0,0790086538","9,5456829071"
,5729520929000,"0,0933738649","-0,0837970525","9,5600471497"
,5729530941000,"0,0909796655","-0,1197100878","9,4738559723"
,5729542216000,"0,0981622785","-0,1388636976","9,5289230347"
,5729551424000,"0,0933738723","-0,1532289088","9,5073757172"
,5729561394000,"0,1029506773","-0,1484404951","9,5528650284"
,5729572501000,"0,0957680717","-0,1197100878","9,5887775421"
,5729582124000,"0,074220255","-0,1053448766","9,5384998322"
,5729592112000,"0,0718260556","-0,0885854587","9,583990097"
,5729602152000,"0,0646434426","-0,0861912593","9,5337114334"
,5729612094000,"0,0430956297","-0,0861912593","9,4906158447"
,5729622092000,"0,0478840321","-0,0933738649","9,5193462372"
,5729632147000,"0,0790086538","-0,1244984865","9,5863838196"
,5729642094000,"0,0526724383","-0,1268926859","9,4930095673"
,5729652097000,"0,0550666377","-0,1268926859","9,5624418259"
,5729662146000,"0,0670376495","-0,1364694983","9,5480766296"
,5729672096000,"0,0430956334","-0,1101332828","9,466673851"
,5729682097000,"0,0814028531","-0,1125274822","9,5815954208"
,5729692142000,"0,1005564779","-0,1197100878","9,5432882309"
,5729702089000,"0,0861912668","-0,1077390835","9,5265293121"
,5729712091000,"0,0670376495","-0,1173158884","9,5025863647"
,5729722136000,"0,062249247","-0,1197100878","9,5313167572"
,5729732092000,"0,0550666414","-0,1149216816","9,5313167572"
,5729742094000,"0,0670376495","-0,1292868853","9,5672302246"
,5729752132000,"0,0766144544","-0,1268926859","9,583990097"
,5729762089000,"0,0909796655","-0,1244984865","9,5289230347"
,5729772089000,"0,0981622636","-0,1268926859","9,5145578384"
,5729782146000,"0,0814028531","-0,1197100878","9,4977989197"
,5729792096000,"0,0861912593","-0,1340752989","9,485827446"
,5729802094000,"0,0814028606","-0,1388636976","9,5121631622"
,5729812152000,"0,0694318488","-0,1388636976","9,5121631622"
,5729822106000,"0,074220255","-0,1388636976","9,5121631622"
,5729832082000,"0,0694318488","-0,1244984865","9,5145578384"
,5729842139000,"0,0574608445","-0,1125274822","9,5193462372"
